;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
248;248;1.0;-8.5746;0.10344827586206896;Rohrzange;0.0010905125408942203;0.0;0.75;0.0010719875807599227;
249;249;1.0;-102.1273;0.06896551724137931;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.08864145508620502;
250;250;1.0;-35.1134;0.06896551724137931;Gabel;0.7382769901853872;0.881578947368421;0.25;0.05507637899585698;
251;251;1.0;0.3697;0.10344827586206896;Tortenheber;0.0059978189749182115;0.0;1.0;0.007315993046727206;
252;252;;-66.1652;0.034482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.17320293836384923;
253;253;;-6.0926;0.034482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.001805587096846302;
254;254;;-48.1137;0.0;Tasse;0.7464558342420938;1.0;0.25;0.005058359555114142;
255;255;;-11.315999999999999;0.06896551724137931;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0009284399717497409;
256;256;;17.6767;0.10344827586206896;Esstisch;0.0005452562704471102;0.0;0.625;0.087187961736981;
257;257;1.0;-233.1373;0.10344827586206896;Regal;0.19193020719738277;0.5263157894736842;0.25;0.004770424730551114;
258;258;;-7.8118;0.06896551724137931;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.002567596257251294;
259;259;;-14.3653;0.10344827586206896;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.10460470098763415;
260;260;;-19.5762;0.06896551724137931;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.004383259009812062;
261;261;;-26.2408;0.20689655172413793;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.038016364790318155;
262;262;;-4.4184;0.20689655172413793;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.03103270556401299;
263;263;;-4.9153;0.1724137931034483;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0036474501973539496;
264;264;;-45.5206;0.06896551724137931;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0022439517559277714;
265;265;1.0;-25.9196;0.10344827586206896;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.005758671768836791;
266;266;;13.82;0.1724137931034483;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0010675687412294685;
267;267;;9.752;0.0;Panther;0.11504907306434024;0.2894736842105263;0.5;0.33519099245708794;
268;268;;12.1222;0.034482758620689655;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.020280104014236622;
269;269;;-76.6988;0.0;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.010428660941500276;
270;270;;-4.3475;0.034482758620689655;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.21400174235654879;
271;271;;-37.3188;0.034482758620689655;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0044963433565489;
272;272;;-3.5682;0.0;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0031719964803392712;
273;273;;-23.0452;0.13793103448275862;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.019982795961899905;
274;274;;-9.9556;0.13793103448275862;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.006646268230676476;
275;275;1.0;-416.3789;0.13793103448275862;Rohrzange;0.0010905125408942203;0.0;0.75;0.004118665431232625;
276;276;;69.6393;0.1724137931034483;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0028067452701844896;
277;277;;-16.227;0.06896551724137931;Spargel;0.1559432933478735;0.25;0.5;0.0714550136219443;
278;278;;39.7289;0.06896551724137931;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.05891999186438019;
279;279;;9.6903;0.034482758620689655;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.005509815938790041;
280;280;;24.1126;0.034482758620689655;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0036082235949846894;
281;281;;-34.4144;0.06896551724137931;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.006914527819016577;
282;282;;4.04;0.034482758620689655;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.001866067439192276;
283;283;;68.9257;0.06896551724137931;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.1168974828748376;
284;284;;-3.9184;0.13793103448275862;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.010813841016503243;
285;285;;131.8043;0.1724137931034483;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.006113025065589626;
286;286;;2.8578;0.13793103448275862;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.004006440402984343;
287;287;;-4.2953;0.13793103448275862;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.002770250751416712;
288;288;;-5.8695;0.06896551724137931;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.048367304017191665;
289;289;1.0;5.3151;0.034482758620689655;Platane;0.010359869138495093;0.09210526315789473;0.5;0.007363745141016882;
290;290;;-157.7591;0.034482758620689655;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.004440549435268385;
291;291;;6.9435;0.06896551724137931;Pappel;0.04198473282442748;0.5;0.375;0.0029910862816283947;
292;292;;-23.7352;0.0;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0020874476814125398;
293;293;;82.6679;0.06896551724137931;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0014662912481458734;
294;294;;4.3231;0.034482758620689655;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0010155957357276372;
295;295;;105.0719;0.034482758620689655;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0006773484359351265;
296;296;;12.4575;0.1724137931034483;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.015920898599457493;
297;297;;-16.4507;0.1724137931034483;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.008720644147363987;
298;298;;12.046;0.10344827586206896;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.005550525624727822;
299;299;;-17.7297;0.13793103448275862;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0037755052015342712;
300;300;;-19.2434;0.10344827586206896;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0026509153263240843;
301;301;;46.8402;0.20689655172413793;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0018828933293564996;
302;302;;15.2345;0.034482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0013316742343958948;
303;303;;-13.1117;0.13793103448275862;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0009221608906238188;
304;304;;-23.918000000000003;0.06896551724137931;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.1455425568141894;
305;305;;-3.3318;0.10344827586206896;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.009029962293548521;
306;306;;9.3322;0.10344827586206896;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0048401072324465765;
307;307;;22.7184;0.06896551724137931;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.06385417353541183;
308;308;;-19.4728;0.034482758620689655;Tasse;0.7464558342420938;1.0;0.25;0.007185557987695594;
309;309;;5.8052;0.10344827586206896;Gabel;0.7382769901853872;0.881578947368421;0.25;0.005404571578151628;
310;310;;1.9412;0.06896551724137931;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.001197186629799279;
311;311;;18.2615;0.06896551724137931;Sumpf;0.2862595419847328;0.25;0.25;0.5506329531472793;
312;312;;-14.0265;0.06896551724137931;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.017170690999605588;
313;313;;-15.7079;0.10344827586206896;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.008970557349496673;
314;314;1.0;28.2257;0.06896551724137931;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.1539823301103259;
315;315;1.0;-195.7048;0.10344827586206896;Fluss;0.0539803707742639;0.25;0.25;0.00721934138514424;
316;316;;-1.3795;0.06896551724137931;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.002894417560770688;
317;317;;60.0241;0.0;Esche;0.05343511450381679;0.6052631578947368;0.25;0.045920319226779506;
318;318;;-15.0225;0.06896551724137931;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.013887894938953796;
319;319;;1.7409;0.10344827586206896;Pappel;0.04198473282442748;0.5;0.375;0.007891265717773715;
320;320;;15.3711;0.10344827586206896;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.005181501539508638;
321;321;;-3.4239;0.1724137931034483;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.047015084792590284;
322;322;;124.8562;0.1724137931034483;Rohrzange;0.0010905125408942203;0.0;0.75;0.006728176072098403;
323;323;;-116.5969;0.1724137931034483;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.004020340431727165;
324;324;;-89.0837;0.13793103448275862;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.002702744007199726;
325;325;;-7.5094;0.13793103448275862;MeiÃel;0.061613958560523444;0.25;0.375;0.001881093263138889;
326;326;;-64.8509;0.13793103448275862;Esstisch;0.0005452562704471102;0.0;0.625;0.06900412427474653;
327;327;;-17.7746;0.10344827586206896;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.004361790718442782;
328;328;;-16.1497;0.13793103448275862;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0023299552802853608;
329;329;;4.6599;0.13793103448275862;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0014405017722708125;
330;330;;6.0109;0.06896551724137931;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0796248598302812;
331;331;;27.9113;0.10344827586206896;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0006310968633705134;
332;332;;-22.0163;0.10344827586206896;Sessel;1.0;0.5394736842105263;0.375;0.004202923891919118;
333;333;;-14.3347;0.10344827586206896;Spargel;0.1559432933478735;0.25;0.5;0.06908183078057199;
334;334;;-1.3527;0.10344827586206896;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.012277653011984253;
335;335;;7.2872;0.06896551724137931;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.06616701147919767;
336;336;;4.3335;0.10344827586206896;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.007758843847408263;
337;337;;-91.2796;0.06896551724137931;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0031766330556959564;
338;338;;29.0097;0.13793103448275862;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.0041078917523418;
339;339;;0.7604;0.06896551724137931;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0017414185820195252;
340;340;;-47.4771;0.06896551724137931;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.001228197129075642;
341;341;;-13.9453;0.06896551724137931;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.09037695527886017;
342;342;;11.6894;0.034482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.016051395961294252;
343;343;;5.9583;0.13793103448275862;Fluss;0.0539803707742639;0.25;0.25;0.012577399055639715;
344;344;;-4.3183;0.10344827586206896;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0058756278474105745;
345;345;;-0.8175;0.13793103448275862;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.004073994200725429;
346;346;;9.4115;0.10344827586206896;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.005344483750270483;
347;347;;-29.4972;0.10344827586206896;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.3123214649398267;
348;348;;1.9303;0.0;Storch;0.12104689203925845;0.18421052631578946;0.375;0.014589457555307866;
349;349;;17.1692;0.034482758620689655;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.008166449374565687;
350;350;;-19.5715;0.06896551724137931;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.00537420831774939;
351;351;;-9.1664;0.06896551724137931;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0037568370628115917;
352;352;;-17.4226;0.10344827586206896;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.03898213999177703;
353;353;;-27.5724;0.13793103448275862;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.011748898187543594;
354;354;;-79.3866;0.13793103448275862;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0054659633233041325;
355;355;;-3.7546;0.13793103448275862;Sessel;1.0;0.5394736842105263;0.375;0.005492970881292106;
356;356;;-65.1044;0.10344827586206896;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0027962331746866445;
357;357;;-7.5258;0.1724137931034483;Esstisch;0.0005452562704471102;0.0;0.625;0.0020081312866012647;
358;358;;-110.1383;0.13793103448275862;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0014353598840473156;
359;359;;11.4154;0.1724137931034483;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0010049987572342957;
360;360;;16.7099;0.034482758620689655;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.2175525882025948;
361;361;;24.9182;0.06896551724137931;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.010801380627802264;
362;362;;39.7921;0.034482758620689655;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.010290462688445462;
363;363;1.0;21.7736;0.034482758620689655;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.004426243728614175;
364;364;1.0;-82.5903;0.06896551724137931;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.005153338145569294;
365;365;;-22.9071;0.034482758620689655;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0023661170364866375;
366;366;;1.1891;0.034482758620689655;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0016982657081745715;
367;367;;-22.8036;0.034482758620689655;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0012045633216813559;
368;368;;-27.9037;0.20689655172413793;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.012451078761884365;
369;369;;-7.7853;0.10344827586206896;Couch;0.1717557251908397;0.34210526315789475;0.25;0.015567678519992576;
370;370;;-4.3214;0.13793103448275862;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.007437040663706695;
371;371;;64.3045;0.13793103448275862;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0035985475853826344;
372;372;;-82.8184;0.1724137931034483;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.002566924215244735;
373;373;;6.5306;0.06896551724137931;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.00722522481227924;
374;374;;28.2822;0.06896551724137931;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.004797031502655514;
375;375;;3.8094;0.034482758620689655;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0033358641606170006;
376;376;;-0.1138;0.06896551724137931;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.009237538385764708;
377;377;;-6.495;0.10344827586206896;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0017926149672582612;
378;378;;3.4381;0.06896551724137931;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0012749275504973885;
379;379;;13.7178;0.06896551724137931;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0008840900599129842;
380;380;;-4.8554;0.20689655172413793;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.06515734172762705;
381;381;;-122.9336;0.20689655172413793;Amboss;0.0;0.05263157894736842;0.375;0.010151327415850665;
382;382;;-11.2186;0.1724137931034483;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.006089892712653301;
383;383;;-23.9613;0.1724137931034483;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.00407024771212917;
384;384;;-19.7702;0.1724137931034483;MeiÃel;0.061613958560523444;0.25;0.375;0.002840106539523739;
385;385;;-4.7262;0.20689655172413793;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0020146541164799006;
386;386;;17.2306;0.10344827586206896;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0014276831752952927;
387;387;;30.0339;0.20689655172413793;Rohrzange;0.0010905125408942203;0.0;0.75;0.0009940106234624703;
388;388;;-50.4682;0.034482758620689655;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.04127103539452901;
389;389;;5.1849;0.13793103448275862;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.009619998033599007;
390;390;;-9.6929;0.06896551724137931;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.005794770113676895;
391;391;;-4.1741;0.10344827586206896;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0038812042892877557;
392;392;;-30.8749;0.1724137931034483;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.16776434496776818;
393;393;1.0;201.4061;0.10344827586206896;Sumpf;0.2862595419847328;0.25;0.25;0.016252700817421917;
394;394;1.0;-101.6393;0.06896551724137931;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.008696537258167112;
395;395;;-14.0265;0.1724137931034483;Fluss;0.0539803707742639;0.25;0.25;0.05631706125418716;
396;396;;-90.5206;0.13793103448275862;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.003935273551388892;
397;397;;-30.4879;0.06896551724137931;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.01084942547878097;
398;398;;11.934000000000001;0.10344827586206896;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.006893868948426606;
399;399;;-26.4599;0.10344827586206896;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0047321500186268605;
400;400;;2.1169;0.1724137931034483;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.003367005477075778;
401;401;;-7.2887;0.06896551724137931;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.002432245605627081;
402;402;;-16.5864;0.06896551724137931;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.001758713929879463;
403;403;;-4.7543;0.10344827586206896;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0012565176041209782;
404;404;;-20.2194;0.13793103448275862;Pappel;0.04198473282442748;0.5;0.375;0.15926762750408371;
405;405;;-24.2575;0.13793103448275862;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.010006455662109299;
406;406;;-84.4246;0.06896551724137931;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.005509236184883234;
407;407;;15.765;0.034482758620689655;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0035472182120181656;
408;408;;8.0355;0.10344827586206896;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0024152782041655906;
409;409;;-55.4774;0.20689655172413793;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.030326282705896806;
410;410;;-2.5407;0.20689655172413793;Fluss;0.0539803707742639;0.25;0.25;0.028252562760926803;
411;411;;17.2051;0.13793103448275862;Sumpf;0.2862595419847328;0.25;0.25;0.008046662155971197;
412;412;;-12.5537;0.10344827586206896;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.005378221141930551;
413;413;;20.3985;0.10344827586206896;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.003775084098546641;
414;414;;13.0784;0.10344827586206896;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.007349244030945417;
415;415;;-143.2669;0.1724137931034483;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0020730727954985724;
416;416;;-7.8145;0.06896551724137931;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.042823812949530055;
417;417;;1.0765;0.10344827586206896;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.011826977528271113;
418;418;;-15.6184;0.10344827586206896;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.05271134314538161;
419;419;;-57.3812;0.10344827586206896;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.004983651572430762;
420;420;;-8.4093;0.13793103448275862;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.007404616312281132;
