;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
20;20;;6.4246;225;0.0;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0024210882014554114;
21;21;;7.1181;222;0.0;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.005764300184271024;
22;22;;-21.0171;224;0.034482758620689655;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.004028901625684555;
23;23;;2.8474;224;0.034482758620689655;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.00292580324478409;
24;24;;15.8961;224;0.034482758620689655;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0021672684709431733;
25;25;;0.3408;225;0.034482758620689655;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0016175985203459129;
26;26;;1.4301;223;0.0;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.04379747615240189;
27;27;;-2.0588;224;0.0;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.008420636684111664;
28;28;;-0.3307;224;0.0;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.004804658957135206;
29;29;;4.2352;224;0.0;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0032203604683377863;
30;30;;9.7056;224;0.0;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.002292989295540393;
31;31;;-11.5704;225;0.0;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0016743366314983204;
32;32;;-26.1504;223;0.06896551724137931;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0038342203568870314;
33;33;;4.2045;224;0.06896551724137931;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0026809293930203696;
34;34;;-2.8743;224;0.06896551724137931;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0019366252454725665;
35;35;;-9.0368;224;0.0;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0014167109288395084;
36;36;;4.8538;224;0.0;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0010343944814034396;
37;37;;-7.9049;224;0.034482758620689655;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0007430739455710268;
38;38;;-13.0165;224;0.034482758620689655;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0005153043591166842;
39;39;;-28.2537;225;0.06896551724137931;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0003337802084931789;
40;40;;-0.1005;222;0.034482758620689655;Regal;0.19193020719738277;0.5263157894736842;0.25;0.026071862770576028;
41;41;;-32.0555;224;0.034482758620689655;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.01100991047617437;
42;42;;-23.4646;224;0.034482758620689655;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.01955712071129376;
43;43;;5.4491;224;0.0;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.004596741864485963;
44;44;;9.4433;224;0.034482758620689655;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.003313059290048338;
45;45;;1.4198;225;0.0;Esstisch;0.0005452562704471102;0.0;0.625;0.00245621713410918;
46;46;;3.9174;223;0.0;Tortenheber;0.0059978189749182115;0.0;1.0;0.11900163903753645;
47;47;;-28.793000000000003;224;0.0;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.011227021535338604;
48;48;;2.0035;224;0.0;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.004528050979186838;
49;49;;12.1446;224;0.0;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.003027138514636754;
50;50;;-4.0076;224;0.0;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0021604022810145524;
51;51;;-3.7113;224;0.0;Topf;0.520174482006543;0.5789473684210527;0.125;0.04536428791831114;
52;52;;10.925;225;0.0;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.004421079958250296;
53;53;;15.2975;222;0.0;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.05665108893245467;
54;54;;-23.1976;224;0.0;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.009962477327089487;
55;55;;4.7515;224;0.0;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.05386034271038744;
56;56;;-9.0566;224;0.0;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.004423077039311362;
57;57;;-11.2863;225;0.0;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.006859645635828382;
58;58;;4.9168;222;0.034482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.007918915525102915;
59;59;;2.3767;224;0.034482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.003613228001349963;
60;60;;-9.5833;224;0.034482758620689655;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0027203834378305477;
61;61;;-2.0313;224;0.034482758620689655;Topf;0.520174482006543;0.5789473684210527;0.125;0.004119202924035739;
62;62;;17.1403;224;0.0;Tasse;0.7464558342420938;1.0;0.25;0.0027860132070614027;
63;63;;3.7802;225;0.0;Gabel;0.7382769901853872;0.881578947368421;0.25;0.009533153576102127;
64;64;;2.8855;223;0.0;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.11490206604035856;
65;65;;12.0841;224;0.0;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.00828482176851434;
66;66;;13.9479;224;0.0;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.06275792013749298;
67;67;;-20.984;224;0.0;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.00310736996253933;
68;68;;-28.1081;224;0.0;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0022111204625566185;
69;69;;22.8164;225;0.0;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.005644493062738102;
70;70;;3.0402;222;0.0;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.09176134925609723;
71;71;;4.6454;224;0.0;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.07461776261025324;
72;72;;-3.013;224;0.0;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.006837359616198508;
73;73;;18.2109;225;0.0;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.004632977057872615;
74;74;;-2.9332;222;0.0;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.06776354270353023;
75;75;;-20.6493;224;0.0;Amboss;0.0;0.05263157894736842;0.375;0.004748629399009399;
76;76;;-7.4417;224;0.0;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0027883991006937016;
77;77;;-7.4924;224;0.0;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0019041194052096578;
78;78;;12.9027;224;0.0;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0013615829913497964;
79;79;;4.9109;224;0.0;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0009826150414725112;
80;80;;-24.5497;225;0.0;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0006994313700003674;
81;81;;10.671;222;0.034482758620689655;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.017664921265438196;
82;82;;8.0533;224;0.0;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.008494229747622744;
83;83;;14.2881;224;0.0;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.005467728768797977;
84;84;;-2.322;224;0.034482758620689655;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0031056474994642525;
85;85;;-3.9523;224;0.0;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.002298305378132472;
86;86;;-17.0956;224;0.0;Spargel;0.1559432933478735;0.25;0.5;0.0017216228392153538;
87;87;;-9.3006;224;0.034482758620689655;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.001291226593739802;
88;88;;20.422;225;0.0;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.00259637601796659;
89;89;;5.226;222;0.034482758620689655;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.01691884808111494;
90;90;;0.9322;224;0.034482758620689655;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.007812069519156636;
91;91;;16.1911;224;0.0;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.005000649109972511;
92;92;;-6.1336;224;0.0;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.017471851792796905;
93;93;;-5.7634;224;0.0;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.002627853873952784;
94;94;;-8.6877;224;0.034482758620689655;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.00196941650519015;
95;95;;-17.4794;225;0.0;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0014850354126604776;
96;96;;13.1461;222;0.0;Panther;0.11504907306434024;0.2894736842105263;0.5;0.06621201381090973;
97;97;;-3.6926;224;0.034482758620689655;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.01246484405541887;
98;98;;-17.3088;224;0.0;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.007104284465294526;
99;99;;-1.5078;224;0.034482758620689655;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.035348839637179816;
100;100;;12.3565;224;0.034482758620689655;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.006679099024365115;
101;101;;-2.9895;224;0.034482758620689655;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0026789370905055364;
102;102;;-24.616;225;0.0;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.002033665786796965;
103;103;;11.81;222;0.034482758620689655;Karren;0.27699018538713194;0.7236842105263158;0.375;0.00716113603740155;
104;104;;13.3252;224;0.034482758620689655;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.013459518167247608;
105;105;;-38.6695;224;0.034482758620689655;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0036975415239498357;
106;106;;-12.0076;224;0.06896551724137931;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.002778045191035196;
107;107;;-3.4044;224;0.034482758620689655;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.005332283138376086;
108;108;;7.3054;224;0.06896551724137931;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0016867351194258097;
109;109;;-4.3549;224;0.034482758620689655;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0012886754592648642;
110;110;;-9.5868;225;0.034482758620689655;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0009731354487046349;
111;111;;-13.4739;222;0.034482758620689655;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.010220166330528857;
112;112;;4.5696;224;0.0;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.012484491908743078;
113;113;;8.1645;224;0.034482758620689655;Panther;0.11504907306434024;0.2894736842105263;0.5;0.004815272317872272;
114;114;;11.9211;225;0.034482758620689655;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0035505916071016156;
115;115;;6.2921;223;0.0;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.5289289019217457;
116;116;;-2.1712;224;0.0;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.018711967273206623;
117;117;;-7.7791;224;0.0;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.008576514572881071;
118;118;;-11.0899;225;0.0;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.005731343064331791;
119;119;;5.65;223;0.06896551724137931;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.005800415713641402;
120;120;;1.6575;224;0.06896551724137931;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0042193200201041305;
121;121;;-2.5003;224;0.0;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0031705779163727107;
122;122;;10.6309;224;0.034482758620689655;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0024225760887070045;
123;123;;15.4302;224;0.06896551724137931;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.008306476351056073;
124;124;;0.8851;224;0.06896551724137931;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.001489071137376548;
125;125;;-16.1851;224;0.06896551724137931;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.001138017899153874;
126;126;;-8.4005;225;0.034482758620689655;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.003775820949145232;
127;127;;-13.6445;222;0.034482758620689655;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.14748695648123208;
128;128;;-10.4806;224;0.034482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.015645734994005244;
129;129;;-10.116;224;0.034482758620689655;Tasse;0.7464558342420938;1.0;0.25;0.057436097521038704;
130;130;;9.4117;225;0.06896551724137931;Topf;0.520174482006543;0.5789473684210527;0.125;0.008398587383149829;
131;131;;25.4004;223;0.0;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.03367098958452518;
132;132;;13.5885;224;0.034482758620689655;Amboss;0.0;0.05263157894736842;0.375;0.005440134492187888;
133;133;;-5.4915;224;0.034482758620689655;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0033550809658506255;
134;134;;-2.6229;224;0.0;MeiÃel;0.061613958560523444;0.25;0.375;0.002364763259406156;
135;135;;2.5802;224;0.0;Rohrzange;0.0010905125408942203;0.0;0.75;0.0017388480796045028;
136;136;;4.2312;225;0.034482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0012939300368519648;
137;137;;-16.1311;223;0.06896551724137931;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.004668153507609686;
138;138;;-14.0868;224;0.0;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.007708378315953957;
139;139;;-14.8438;224;0.10344827586206896;Topf;0.520174482006543;0.5789473684210527;0.125;0.0063871500082233095;
140;140;;-10.2394;224;0.06896551724137931;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.003805807009605634;
141;141;;-4.6623;224;0.06896551724137931;Tasse;0.7464558342420938;1.0;0.25;0.0033465271624476107;
142;142;;0.1088;224;0.06896551724137931;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.002117764672674918;
143;143;;14.2686;224;0.06896551724137931;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0024885319881256087;
144;144;;-3.4594;225;0.034482758620689655;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0006521374819639248;
145;145;;0.1696;222;0.034482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0555183093524053;
146;146;;-26.2578;224;0.0;Strand;0.5354416575790621;0.15789473684210525;0.375;0.01454149732505826;
147;147;;10.2733;224;0.034482758620689655;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.008155120820156608;
148;148;;6.3742;224;0.0;Fluss;0.0539803707742639;0.25;0.25;0.026316714831791186;
149;149;;0.5404;224;0.034482758620689655;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.006970277634437526;
150;150;;-5.5071;224;0.0;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0029368575822675785;
151;151;;4.1965;224;0.0;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0022146565547315044;
152;152;;12.8176;225;0.0;Sumpf;0.2862595419847328;0.25;0.25;0.001681724242741124;
153;153;;7.5284;222;0.0;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.24293772115614862;
154;154;;2.2314;224;0.034482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.009249063414454287;
155;155;;-5.5211;224;0.0;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.005334382178756319;
156;156;;-31.8465;224;0.034482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.003625621819031169;
157;157;;25.1205;225;0.034482758620689655;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.002619020693183329;
158;158;;13.5863;222;0.06896551724137931;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.008919653172749824;
159;159;;-15.2284;224;0.034482758620689655;Fluss;0.0539803707742639;0.25;0.25;0.0052694057182178875;
160;160;;-0.1028;224;0.06896551724137931;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.002635241446966542;
161;161;;-7.1481;224;0.034482758620689655;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0019901980059837568;
162;162;;-3.5045;224;0.034482758620689655;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0015090108119784498;
163;163;;-17.7276;224;0.0;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0011384177029042887;
164;164;;-3.5325;224;0.034482758620689655;Sumpf;0.2862595419847328;0.25;0.25;0.0008462243921555504;
165;165;;-11.024000000000001;225;0.034482758620689655;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0006117392310431861;
166;166;;-3.6825;222;0.034482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.010329902171627062;
167;167;;7.2245;224;0.034482758620689655;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.006512183471792626;
168;168;;7.0956;224;0.034482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.004502661317719175;
169;169;;-11.4233;224;0.06896551724137931;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.003262703067378054;
170;170;;2.0257;224;0.034482758620689655;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0024246687754237934;
171;171;;-13.9461;224;0.06896551724137931;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0018237487056065745;
172;172;;-20.0153;224;0.034482758620689655;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0013746726851582274;
173;173;;-0.111;225;0.06896551724137931;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0010287764660729098;
174;174;;7.9037;222;0.034482758620689655;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.23718634954377765;
175;175;;1.0778;224;0.034482758620689655;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.015126481546893467;
176;176;;6.2713;224;0.0;Platane;0.010359869138495093;0.09210526315789473;0.5;0.00818563258169232;
177;177;;14.4227;224;0.0;Pappel;0.04198473282442748;0.5;0.375;0.005374249595499643;
178;178;;5.8004;224;0.034482758620689655;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0038145744425377437;
179;179;;-5.3346;224;0.0;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.002813589216925899;
180;180;;7.3653;224;0.034482758620689655;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0021152629966371852;
181;181;;8.7135;225;0.034482758620689655;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.00160134561782087;
182;182;;-0.4019;222;0.034482758620689655;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.11760253184610894;
183;183;;2.4489;224;0.06896551724137931;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.13520983387850857;
184;184;;-2.427;224;0.06896551724137931;Regal;0.19193020719738277;0.5263157894736842;0.25;0.003791383774393011;
185;185;;-6.4588;224;0.034482758620689655;Esstisch;0.0005452562704471102;0.0;0.625;0.002648003865251703;
186;186;;-9.0141;224;0.0;Couch;0.1717557251908397;0.34210526315789475;0.25;0.005962029454151872;
187;187;;0.0824;224;0.0;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.001496785781668449;
188;188;;-11.314;225;0.034482758620689655;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.003177988557068751;
189;189;;23.9328;223;0.06896551724137931;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.007390933884745352;
190;190;;-6.0381;224;0.10344827586206896;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.004018720612294721;
191;191;;-15.5212;224;0.06896551724137931;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0026206283589268312;
192;192;;-4.2065;224;0.06896551724137931;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0018270422767993815;
193;193;;15.3017;224;0.06896551724137931;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0013063967886488297;
194;194;;18.4213;225;0.10344827586206896;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0009358885682169999;
195;195;;12.4189;222;0.034482758620689655;Platane;0.010359869138495093;0.09210526315789473;0.5;0.014318067316362404;
196;196;;3.4006;224;0.06896551724137931;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.007944499175306707;
197;197;;-8.7123;224;0.034482758620689655;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.005208963377753831;
198;198;;14.7467;225;0.06896551724137931;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.003675242301748968;
199;199;;-14.8631;223;0.10344827586206896;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.15112219467464424;
200;200;;-0.0564;224;0.034482758620689655;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.011565232402246781;
201;201;;-9.2582;224;0.06896551724137931;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.06756751156905384;
202;202;;1.8533;224;0.10344827586206896;Panther;0.11504907306434024;0.2894736842105263;0.5;0.004229999391869224;
203;203;;-17.7801;225;0.10344827586206896;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0030226861038271683;
204;204;;0.2808;223;0.034482758620689655;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.1399157926852256;
205;205;;-0.825;224;0.06896551724137931;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.00479288422667944;
206;206;;12.1351;224;0.034482758620689655;Specht;0.10359869138495092;0.13157894736842105;0.375;0.002809646672220809;
207;207;;4.1056;225;0.10344827586206896;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.001913492459165966;
208;208;;-13.7327;222;0.06896551724137931;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.022953664492501063;
209;209;;6.9882;224;0.06896551724137931;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.007108238559309122;
210;210;;-22.488000000000003;224;0.034482758620689655;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0076817467707962625;
211;211;;-12.3328;224;0.034482758620689655;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0034317547562644117;
212;212;;17.2933;224;0.06896551724137931;Esstisch;0.0005452562704471102;0.0;0.625;0.0025406672808255303;
213;213;;23.2043;224;0.06896551724137931;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0019109025297493504;
214;214;;-22.2116;225;0.06896551724137931;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0014429799202786229;
215;215;;-6.1013;222;0.06896551724137931;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.11255596596535944;
216;216;;-11.377;224;0.06896551724137931;Sumpf;0.2862595419847328;0.25;0.25;0.014281739452467083;
217;217;;-0.9866;224;0.10344827586206896;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.007634087524968771;
218;218;;-6.6218;224;0.06896551724137931;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.004978727598973762;
219;219;;8.3275;225;0.034482758620689655;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.04857196262475671;
220;220;;15.7237;223;0.06896551724137931;Specht;0.10359869138495092;0.13157894736842105;0.375;0.013599494851676164;
221;221;;7.8259;224;0.10344827586206896;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.007859644455940147;
222;222;;-8.7097;224;0.034482758620689655;Elster;0.09378407851690294;0.3684210526315789;0.375;0.005325195914382478;
223;223;;-0.433;224;0.13793103448275862;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0038516942571714527;
224;224;;23.3971;224;0.10344827586206896;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0028784944116991918;
225;225;;-14.8318;224;0.034482758620689655;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0021862933858855416;
226;226;;-16.412;225;0.06896551724137931;Storch;0.12104689203925845;0.18421052631578946;0.375;0.00166977295046842;
227;227;;16.0689;223;0.034482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.010814001038002462;
228;228;;-1.9336;224;0.06896551724137931;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.007054186398944931;
229;229;;-9.7388;224;0.13793103448275862;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0050003894128348705;
230;230;;5.8322;224;0.10344827586206896;Sumpf;0.2862595419847328;0.25;0.25;0.003697080341264901;
231;231;;-2.8134;224;0.10344827586206896;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.011858872147141184;
232;232;;25.1746;225;0.10344827586206896;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0021926966674090226;
233;233;;-0.368;222;0.06896551724137931;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.20351112062466173;
234;234;;-6.5233;224;0.06896551724137931;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.1224656896200708;
235;235;;13.8659;224;0.06896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.006405450164246744;
236;236;;6.9339;224;0.06896551724137931;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0043744099357086565;
237;237;;-17.4106;224;0.034482758620689655;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.00721068955113436;
238;238;;20.2819;225;0.06896551724137931;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.002446708829315674;
239;239;;-20.7736;222;0.06896551724137931;Strand;0.5354416575790621;0.15789473684210525;0.375;0.005661511327905001;
240;240;;-4.1989;224;0.13793103448275862;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.004016038265166565;
241;241;;-14.6788;224;0.06896551724137931;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0029623277944193093;
242;242;;-0.1293;224;0.1724137931034483;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0022286671094189562;
