;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
84;84;;-13.3401;224;0.034482758620689655;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.005873563877830962;
85;85;;10.4253;224;0.06896551724137931;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.003802620461553486;
86;86;;3.8689;225;0.0;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.002694597854117754;
87;87;;-7.6826;223;0.0;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.08322781081965834;
88;88;;-2.1918;224;0.0;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.004447559850562815;
89;89;;2.7278;224;0.0;Amboss;0.0;0.05263157894736842;0.375;0.0025078068111335284;
90;90;;4.6723;224;0.0;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.001666696891995746;
91;91;;9.5552;225;0.0;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0011642947361168417;
92;92;;-22.1281;222;0.06896551724137931;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.01729473501503718;
93;93;;14.63;224;0.034482758620689655;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.00867577733637415;
94;94;;5.0173;224;0.06896551724137931;Pappel;0.04198473282442748;0.5;0.375;0.005512212536760376;
95;95;;-8.4898;224;0.06896551724137931;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.003832163155392798;
96;96;;-5.9879;224;0.06896551724137931;Esche;0.05343511450381679;0.6052631578947368;0.25;0.002785120216275991;
97;97;;1.9307;224;0.06896551724137931;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0020702193249367796;
98;98;;37.1747;225;0.06896551724137931;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0015526576951537655;
99;99;;-1.7525;223;0.0;Sumpf;0.2862595419847328;0.25;0.25;0.3786370169011415;
100;100;;-9.4553;224;0.0;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.015840530890098414;
101;101;;-24.4119;224;0.0;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.008559490511347845;
102;102;;0.6948;224;0.0;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0056344426467585485;
103;103;;-6.8321;224;0.0;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.10192698276289794;
104;104;;-16.9482;224;0.0;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0030164907908651795;
105;105;;-7.3234;225;0.0;Fluss;0.0539803707742639;0.25;0.25;0.00606000611887021;
106;106;;-3.8881;223;0.06896551724137931;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.021742397011311827;
107;107;;7.3728;224;0.034482758620689655;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.007440752935866304;
108;108;;-11.2842;224;0.0;Spargel;0.1559432933478735;0.25;0.5;0.004831048282147078;
109;109;;24.8231;224;0.034482758620689655;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.02378759975787884;
110;110;;-5.6671;224;0.034482758620689655;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0026329789102283274;
111;111;;5.4615;224;0.06896551724137931;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.005599527532948285;
112;112;;5.0951;224;0.034482758620689655;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0016009671876119566;
113;113;;8.6181;225;0.06896551724137931;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.0031975975374277025;
114;114;;11.068;222;0.0;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.040451911719108884;
115;115;;9.2362;224;0.034482758620689655;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.011597578705453457;
116;116;;-5.077;224;0.034482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.03449950491044981;
117;117;;-4.2979;224;0.034482758620689655;Tortenheber;0.0059978189749182115;0.0;1.0;0.02695247344569568;
118;118;;8.6459;225;0.034482758620689655;Tasse;0.7464558342420938;1.0;0.25;0.00721826491114688;
119;119;;-8.3761;222;0.0;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.004215795944383818;
120;120;;5.5144;224;0.034482758620689655;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.005919588555825903;
121;121;;-1.3764;224;0.10344827586206896;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.00387799421976061;
122;122;;15.7221;224;0.10344827586206896;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.002792749863561417;
123;123;;-3.1721;224;0.06896551724137931;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.001645224378735473;
124;124;;-1.9552;225;0.06896551724137931;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.0019032114349625472;
125;125;;7.5966;223;0.034482758620689655;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.21935547944280723;
126;126;;18.1946;224;0.034482758620689655;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.012257092049829166;
127;127;;-10.241;224;0.0;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.006689261760825213;
128;128;;-13.9127;224;0.034482758620689655;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.004417806781217594;
129;129;;17.2337;224;0.034482758620689655;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.007823269487545912;
130;130;;0.9851;225;0.0;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.002384342039996513;
131;131;;-5.7014;222;0.034482758620689655;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.13226849486959463;
132;132;;12.6256;224;0.0;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.0814807499945115;
133;133;;-1.9066;224;0.034482758620689655;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.007515628047525231;
134;134;;-22.131999999999998;225;0.034482758620689655;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.005136006076181294;
135;135;;0.5745;223;0.034482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.029988721457955857;
136;136;;14.7596;224;0.0;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.00542205988792519;
137;137;;9.3802;224;0.034482758620689655;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0033129995864568476;
138;138;;2.0703;225;0.034482758620689655;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0023217604230909945;
139;139;;-21.1188;223;0.0;Topf;0.520174482006543;0.5789473684210527;0.125;0.02885403232514662;
140;140;;-1.9688;224;0.0;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.006037998374548974;
141;141;;23.3161;224;0.034482758620689655;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.003598185809140002;
142;142;;6.8138;225;0.06896551724137931;Tortenheber;0.0059978189749182115;0.0;1.0;0.022482700747296254;
143;143;;-3.5669;223;0.06896551724137931;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.08208059680294319;
144;144;;1.3973;224;0.034482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.007535401111636772;
145;145;;21.7442;224;0.0;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.003992282205349623;
146;146;;18.0562;224;0.10344827586206896;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.002570677940374228;
147;147;;-8.0748;224;0.034482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0017774850037076625;
148;148;;6.6131;224;0.06896551724137931;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.001262158247740665;
149;149;;13.6181;224;0.06896551724137931;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.000897617760146248;
150;150;;-0.9984;225;0.10344827586206896;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0006258284673707868;
151;151;;-9.9229;223;0.06896551724137931;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.013536493549190433;
152;152;;3.0546;224;0.034482758620689655;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.021421414941678242;
153;153;;25.2806;224;0.06896551724137931;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.003371471336057164;
154;154;;13.2322;224;0.06896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.0057297581512816866;
155;155;;-1.0998;224;0.034482758620689655;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0016646087859325987;
156;156;;-2.5107;224;0.06896551724137931;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.0031280936923590128;
157;157;;-3.7507;224;0.06896551724137931;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0009469253732956318;
158;158;;9.9762;225;0.0;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0006742632168846798;
159;159;;14.8369;222;0.10344827586206896;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0865090000510464;
160;160;;-16.8361;224;0.10344827586206896;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.01578446799585998;
161;161;;10.4667;224;0.10344827586206896;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.008661212622603285;
162;162;;5.525;224;0.10344827586206896;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.005675119673502302;
163;163;;-2.2689;225;0.06896551724137931;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0040143703440597206;
164;164;;-0.8282;222;0.10344827586206896;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.006527823987407588;
165;165;;6.9962;224;0.10344827586206896;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.004141788160482829;
166;166;;8.889;224;0.10344827586206896;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.00205780189350402;
167;167;;5.2186;225;0.10344827586206896;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0015673830575960695;
168;168;;-7.2589;222;0.034482758620689655;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.06651078231444037;
169;169;;-6.3527;224;0.0;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.013204091415544808;
170;170;;-0.9397;224;0.06896551724137931;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.007580334222281922;
171;171;;1.4055;225;0.06896551724137931;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.037904217340387666;
172;172;;6.9484;222;0.13793103448275862;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.01621995860141668;
173;173;;2.6873;224;0.034482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.007081925282589484;
174;174;;20.5453;224;0.10344827586206896;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.004522425912442833;
175;175;;9.1103;225;0.06896551724137931;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0032057845784211874;
176;176;;-14.7477;223;0.034482758620689655;Topf;0.520174482006543;0.5789473684210527;0.125;0.0696599427762585;
177;177;;-5.9304;224;0.06896551724137931;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.007726617457338507;
178;178;;-4.8949;224;0.034482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.00434560667728303;
179;179;;0.6041;224;0.10344827586206896;Tortenheber;0.0059978189749182115;0.0;1.0;0.034345112381216604;
180;180;;11.7527;224;0.06896551724137931;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.002116379938371505;
181;181;;8.5868;224;0.06896551724137931;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.0066702023397843015;
182;182;;-14.8504;225;0.06896551724137931;Tasse;0.7464558342420938;1.0;0.25;0.003286863597477139;
183;183;;5.2268;223;0.034482758620689655;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0311061849458188;
184;184;;-1.2197;224;0.06896551724137931;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.004454666943802965;
185;185;;-0.5211;224;0.0;MeiÃel;0.061613958560523444;0.25;0.375;0.0025082215646623127;
186;186;;4.4043;224;0.0;Rohrzange;0.0010905125408942203;0.0;0.75;0.0016526749978235079;
187;187;;-0.3522;224;0.0;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0011421008369127993;
188;188;;11.8019;224;0.034482758620689655;Amboss;0.0;0.05263157894736842;0.375;0.0007938592505824312;
189;189;;-6.3775;224;0.0;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0005386992549190537;
190;190;;-0.7235;225;0.06896551724137931;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0003435176824303595;
191;191;;14.5038;223;0.1724137931034483;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.011039578290624586;
192;192;;2.9642;224;0.034482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.004710354774074482;
193;193;;5.5235;224;0.06896551724137931;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.002791633315055168;
194;194;;-18.0329;224;0.10344827586206896;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0018372492711051847;
195;195;;-0.8586;224;0.06896551724137931;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0012590416434239099;
196;196;;-15.0957;224;0.13793103448275862;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.000869613396762946;
197;197;;3.1131;224;0.10344827586206896;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0005896962423111113;
198;198;;-6.4301;225;0.13793103448275862;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.00037958808676612015;
199;199;;-10.7188;222;0.0;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.2051326867979269;
200;200;;12.0575;224;0.034482758620689655;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.019091701431296702;
201;201;;11.0311;224;0.034482758620689655;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.010289485680522934;
202;202;;0.1993;224;0.0;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.006684070240679772;
203;203;;-4.6011;224;0.0;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.004709615012226469;
204;204;;-5.5278;225;0.0;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0034630103969060634;
205;205;;8.2233;222;0.06896551724137931;Amboss;0.0;0.05263157894736842;0.375;0.0062127113819268965;
206;206;;7.1625;224;0.034482758620689655;Rohrzange;0.0010905125408942203;0.0;0.75;0.003919912890492891;
207;207;;-4.4291;224;0.034482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0027854116753251194;
208;208;;11.411;224;0.034482758620689655;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0020624940367194203;
209;209;;-19.2523;224;0.034482758620689655;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0015502732725979082;
210;210;;4.5496;225;0.06896551724137931;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0011659888926275365;
211;211;;-7.4439;222;0.034482758620689655;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.008533339947457814;
212;212;;0.8458;224;0.06896551724137931;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.005689133388334766;
213;213;;10.9853;224;0.034482758620689655;Elster;0.09378407851690294;0.3684210526315789;0.375;0.00405085207147671;
214;214;;3.7969;224;0.034482758620689655;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0029888469281003772;
215;215;;-13.3027;224;0.034482758620689655;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0022479522187961345;
216;216;;-10.4549;224;0.034482758620689655;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0017047473116676747;
217;217;;4.7447;224;0.06896551724137931;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0012920951675777208;
218;218;;13.05;225;0.034482758620689655;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0009702672942022989;
219;219;;-7.2395;223;0.034482758620689655;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.490537171714033;
220;220;;1.1425;224;0.034482758620689655;Fluss;0.0539803707742639;0.25;0.25;0.02089040494283003;
221;221;;13.6027;224;0.0;Strand;0.5354416575790621;0.15789473684210525;0.375;0.009803202535198379;
222;222;;5.5042;224;0.034482758620689655;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.006555871344515997;
223;223;;18.8349;224;0.034482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.004721840299548041;
224;224;;-9.3962;224;0.034482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0035311814437725708;
225;225;;17.5587;224;0.034482758620689655;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.002694326094318684;
226;226;;7.6649;225;0.0;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.002075414371231727;
227;227;;-3.1266;223;0.06896551724137931;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.008805356234164138;
228;228;;-5.1245;224;0.10344827586206896;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.006136140347873323;
229;229;;21.2244;224;0.06896551724137931;Storch;0.12104689203925845;0.18421052631578946;0.375;0.004496714701136224;
230;230;;11.4422;224;0.06896551724137931;Elster;0.09378407851690294;0.3684210526315789;0.375;0.003390223038261957;
231;231;;-12.5936;225;0.06896551724137931;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.002596867873034856;
232;232;;-5.3466;222;0.1724137931034483;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.04015454441623626;
233;233;;12.075;224;0.10344827586206896;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.011441209648900228;
234;234;;15.8732;224;0.06896551724137931;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.006870294038212242;
235;235;;4.6588;224;0.10344827586206896;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.004757394449314425;
236;236;;-17.3694;225;0.13793103448275862;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.003492118287637889;
237;237;;-14.7219;222;0.0;Panther;0.11504907306434024;0.2894736842105263;0.5;0.055538586631300985;
238;238;;-17.247;224;0.06896551724137931;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.007149737420997856;
239;239;;9.1908;224;0.034482758620689655;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.004545715183664533;
240;240;;-0.2802;225;0.10344827586206896;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0032522334147305726;
241;241;;-4.9155;222;0.06896551724137931;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.01774313815504849;
242;242;;12.6797;224;0.06896551724137931;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0060977882420710046;
