;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
2506;2506;;3.8077;0.7586206896551724;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.006140914415126692;
2507;2507;;-5.9817;0.9310344827586207;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.003396573813806325;
2508;2508;;-1.2093;0.9310344827586207;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.005219677061323607;
2509;2509;;-8.7507;0.896551724137931;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0015960050626715914;
2510;2510;;0.502;0.896551724137931;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0011179881622141157;
2511;2511;;18.6499;0.8275862068965517;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0007761534167277269;
2512;2512;;-3.9617;0.8620689655172413;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0005217608301329602;
2513;2513;;-7.5915;0.8620689655172413;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.13273092247835888;
2514;2514;;10.2981;0.896551724137931;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.011345912555603778;
2515;2515;;-8.1519;0.896551724137931;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.005941305286438188;
2516;2516;;4.2224;0.896551724137931;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.044184762613482205;
2517;2517;;14.8223;0.896551724137931;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.004830650829242675;
2518;2518;;-1.6376;0.9655172413793104;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0019093789767072782;
2519;2519;;1.7946;0.9655172413793104;Sessel;1.0;0.5394736842105263;0.375;0.02639032026858185;
2520;2520;;0.6025;0.9310344827586207;Regal;0.19193020719738277;0.5263157894736842;0.25;0.004170234044048726;
2521;2521;;0.3316;0.9310344827586207;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.002598552721288072;
2522;2522;;-5.0724;0.896551724137931;Couch;0.1717557251908397;0.34210526315789475;0.25;0.004677533948643528;
2523;2523;;1.6566;0.7931034482758621;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.030499494868590778;
2524;2524;;-0.7177;0.896551724137931;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0052351733181298194;
2525;2525;;-9.2622;0.8620689655172413;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0028061692494730467;
2526;2526;;11.4274;0.8275862068965517;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0017760177991586012;
2527;2527;;6.9719;0.8620689655172413;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0011852399358590526;
2528;2528;;-11.6491;0.9310344827586207;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0007975051332126674;
2529;2529;;-5.1633;0.7931034482758621;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.06151378441877418;
2530;2530;;8.2782;0.7586206896551724;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.012444922940641898;
2531;2531;;11.8505;0.7931034482758621;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.006593190264548093;
2532;2532;;-18.9016;0.8275862068965517;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.004177234295279688;
2533;2533;;10.5608;0.7586206896551724;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0028476061974900464;
2534;2534;;7.3992;0.8275862068965517;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.002008263975973841;
2535;2535;;-14.549000000000001;0.6896551724137931;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0014346326216426394;
2536;2536;;4.7308;0.7931034482758621;Storch;0.12104689203925845;0.18421052631578946;0.375;0.001022195620362408;
2537;2537;;-2.4907;0.7931034482758621;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.08236149635529712;
2538;2538;;3.9393;0.7931034482758621;Topf;0.520174482006543;0.5789473684210527;0.125;0.043531386166629805;
2539;2539;;18.3595;0.8620689655172413;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.004783068362108961;
2540;2540;;8.3621;0.6896551724137931;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.003175148895893409;
2541;2541;;19.9765;0.7931034482758621;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.00423232524241681;
2542;2542;;9.1484;0.8275862068965517;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0029015432134172217;
2543;2543;;0.5556;0.8275862068965517;Specht;0.10359869138495092;0.13157894736842105;0.375;0.002053894563144512;
2544;2544;;-7.7475;0.7931034482758621;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.001472033389051294;
2545;2545;;7.356;0.8275862068965517;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0010526769964229806;
2546;2546;;-1.6579;0.8620689655172413;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0007401751873897676;
2547;2547;;0.7514;0.7241379310344828;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0005017569710556208;
2548;2548;;19.4411;0.8275862068965517;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.08671450570166654;
2549;2549;;11.6708;0.8275862068965517;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.05750387814548312;
2550;2550;;-3.2661;0.7241379310344828;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.003900279753173882;
2551;2551;;-11.4464;0.8275862068965517;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0024962427506170655;
2552;2552;;6.2374;0.7931034482758621;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0016913903255534532;
2553;2553;;20.4119;0.7931034482758621;Spargel;0.1559432933478735;0.25;0.5;0.001168746769391687;
2554;2554;;-4.0361;0.8620689655172413;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0008043931456363799;
2555;2555;;-3.7849;0.9310344827586207;Rohrzange;0.0010905125408942203;0.0;0.75;0.06838329513692111;
2556;2556;;15.1557;0.9310344827586207;Axt;0.1941112322791712;0.5921052631578947;0.0;0.007901453318121148;
2557;2557;;-4.4123;1.0;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.004434128363422319;
2558;2558;;5.6348;0.9310344827586207;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.002865657433536076;
2559;2559;;-7.4193;0.9655172413793104;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0019599974355077655;
2560;2560;;5.7434;0.9655172413793104;Amboss;0.0;0.05263157894736842;0.375;0.001370950119183064;
2561;2561;;9.3515;0.9310344827586207;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0009601400148531188;
2562;2562;;-2.0992;1.0;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0006604951991603425;
2563;2563;;-14.3685;0.9310344827586207;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.038090833697133765;
2564;2564;;-3.4536;0.8275862068965517;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.00523019787614344;
2565;2565;;-7.3479;0.8620689655172413;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.002712870516360819;
2566;2566;;-4.0623;0.8620689655172413;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0016731404899729518;
2567;2567;;7.2111;0.896551724137931;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0010911306787803699;
2568;2568;;18.3122;0.9310344827586207;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0007170421279885579;
2569;2569;;13.3285;0.7931034482758621;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.10088655666699796;
2570;2570;;-1.351;0.8275862068965517;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.008237678203169466;
2571;2571;;-12.868;0.7931034482758621;Platane;0.010359869138495093;0.09210526315789473;0.5;0.004693862414849633;
2572;2572;;3.6925;0.7931034482758621;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0030525827440456657;
2573;2573;;6.4212;0.8275862068965517;Pappel;0.04198473282442748;0.5;0.375;0.0020974003632792085;
2574;2574;;-3.2;0.7586206896551724;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.001474676911919317;
2575;2575;;7.0575;0.8275862068965517;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0010402089496180595;
2576;2576;;-13.6517;0.7931034482758621;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0007233560239177927;
2577;2577;;-2.5057;0.7931034482758621;Gabel;0.7382769901853872;0.881578947368421;0.25;0.07944552259928467;
2578;2578;;-6.5224;0.8275862068965517;Topf;0.520174482006543;0.5789473684210527;0.125;0.0386919061372982;
2579;2579;;-8.4578;0.8275862068965517;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.00702254939773216;
2580;2580;;1.4782;0.7241379310344828;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0029853088631830098;
2581;2581;;11.949000000000002;0.7931034482758621;Tortenheber;0.0059978189749182115;0.0;1.0;0.003467555285355336;
2582;2582;;1.3277;0.6896551724137931;Tasse;0.7464558342420938;1.0;0.25;0.005012402659458309;
2583;2583;;-2.3473;0.7931034482758621;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.0025346684100484122;
2584;2584;;13.0597;0.7931034482758621;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.04677984880073253;
2585;2585;;-0.5079;0.7586206896551724;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0061239422075985575;
2586;2586;;11.0411;0.896551724137931;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0037762673492580034;
2587;2587;;1.7925;0.8275862068965517;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.005562646914582821;
2588;2588;;-6.3478;0.8620689655172413;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.21466705592453447;
2589;2589;;-1.8228;0.7931034482758621;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.18879076748052928;
2590;2590;;-10.5289;0.896551724137931;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.004493658337978947;
2591;2591;;2.1414;0.7931034482758621;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.005505133505580722;
2592;2592;;-8.0803;0.9310344827586207;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0020730146336976328;
2593;2593;;-0.193;0.7931034482758621;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0014652203715995822;
2594;2594;;-25.8438;0.8620689655172413;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.028489511669459414;
2595;2595;;-5.8581;0.8275862068965517;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0032164097595192595;
2596;2596;;-0.5705;0.7586206896551724;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0017724721332376468;
2597;2597;;15.2565;0.9310344827586207;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0011213003624097333;
2598;2598;;-9.3678;0.8620689655172413;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0007292539366399884;
2599;2599;;-9.3269;0.8620689655172413;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0004630498403381227;
2600;2600;;0.0164;0.8275862068965517;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.00027075237335008563;
2601;2601;;-17.5084;0.896551724137931;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.006659634476510426;
2602;2602;;15.9878;0.896551724137931;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.001239899649920434;
2603;2603;;-3.2295;0.9310344827586207;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0007547137521590441;
2604;2604;;9.3553;0.8275862068965517;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.0026343228231769946;
2605;2605;;-11.309000000000001;0.8275862068965517;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.001334381026573198;
2606;2606;;-18.6044;0.9655172413793104;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.00029782359606305044;
2607;2607;;-0.9029;0.8275862068965517;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.00014649019729678887;
2608;2608;;7.7693;0.7586206896551724;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.05985001611927806;
2609;2609;;6.9107;0.7931034482758621;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.014177853034109188;
2610;2610;;5.6511;0.7586206896551724;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.02437895813070449;
2611;2611;;-0.1648;0.896551724137931;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.004761434196668916;
2612;2612;;10.0803;0.8275862068965517;Spargel;0.1559432933478735;0.25;0.5;0.024854364755081643;
2613;2613;;-10.5258;0.8275862068965517;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.006073962567184759;
2614;2614;;22.6117;0.7586206896551724;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.02059189824818201;
2615;2615;;-16.7473;0.8620689655172413;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.0045584908977423415;
2616;2616;;6.4191;0.8275862068965517;Tortenheber;0.0059978189749182115;0.0;1.0;0.011063540204968001;
2617;2617;;7.202000000000001;0.8620689655172413;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.005798457050178687;
2618;2618;;11.1413;0.8275862068965517;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0030322849074442245;
2619;2619;;4.3607;0.8275862068965517;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.024853444697994494;
2620;2620;;-2.4667;0.8620689655172413;Topf;0.520174482006543;0.5789473684210527;0.125;0.003811192419365577;
2621;2621;;13.012;0.7931034482758621;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.0027411387744612653;
2622;2622;;1.3423;0.7241379310344828;Tasse;0.7464558342420938;1.0;0.25;0.002252510163076396;
2623;2623;;9.3275;0.7931034482758621;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0008059231043412989;
2624;2624;;5.7811;0.896551724137931;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.17160428897386298;
2625;2625;;-2.2612;0.7931034482758621;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.00640349900700242;
2626;2626;;-4.805;0.896551724137931;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.09939675644731151;
2627;2627;;1.7605;0.9310344827586207;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0022390908757320437;
2628;2628;;1.7761;1.0;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0015095294366043747;
2629;2629;;-4.1328;0.8620689655172413;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0010344094809740035;
2630;2630;;25.2879;0.8620689655172413;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0027718329404779318;
2631;2631;;5.9805;0.7586206896551724;Tasse;0.7464558342420938;1.0;0.25;0.004890468313253422;
2632;2632;;2.9069;0.8620689655172413;Tortenheber;0.0059978189749182115;0.0;1.0;0.005532452384568687;
2633;2633;;7.7909;0.8620689655172413;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.0024732141803702696;
2634;2634;;-8.3684;0.9310344827586207;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0029300501115454456;
2635;2635;;1.9338;0.896551724137931;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.001901953895410041;
2636;2636;;-1.0096;0.8275862068965517;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0012820749874937355;
2637;2637;;11.7136;0.8620689655172413;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.008227495461912813;
2638;2638;;-10.2565;0.9310344827586207;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0006403619244893247;
2639;2639;;-7.5877;0.8275862068965517;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0802761671420316;
2640;2640;;5.3274;0.7931034482758621;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.011488278258312112;
2641;2641;;3.5477;0.8275862068965517;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.006078920755790676;
2642;2642;;8.3026;0.7931034482758621;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0038445108159192646;
2643;2643;;6.7194;0.8620689655172413;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.002614208186549682;
2644;2644;;2.4158;0.8275862068965517;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0018370683115065268;
2645;2645;;-3.3117;0.8275862068965517;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0013055566446444847;
2646;2646;;3.2658;0.8620689655172413;Storch;0.12104689203925845;0.18421052631578946;0.375;0.06778897250602019;
2647;2647;;3.6860000000000004;0.8620689655172413;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.008133818497765899;
2648;2648;;2.9877;0.8620689655172413;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0043166455838648705;
2649;2649;;2.7601;0.896551724137931;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0027420025793441715;
2650;2650;;-4.6385;0.896551724137931;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0018600251497498449;
2651;2651;;-12.6525;0.7931034482758621;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0012926904425527499;
2652;2652;;-21.3101;0.8275862068965517;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0008985690049069644;
2653;2653;;7.2813;1.0;Esstisch;0.0005452562704471102;0.0;0.625;0.11327469314970627;
2654;2654;;9.8966;0.9310344827586207;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.11544401004814112;
2655;2655;;22.6902;0.9655172413793104;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.00437748418672869;
2656;2656;;9.6259;1.0;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.005503972447075597;
2657;2657;;-3.4609;0.896551724137931;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0020925772250298172;
2658;2658;;0.2317;0.9655172413793104;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0014867931231308323;
2659;2659;;8.342;0.9655172413793104;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0010572081583712486;
2660;2660;;6.1739;0.9310344827586207;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.5641024661287054;
2661;2661;;12.1256;0.9310344827586207;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.010528962126662409;
2662;2662;;10.125;0.896551724137931;Fluss;0.0539803707742639;0.25;0.25;0.008091958101306931;
2663;2663;;1.2233;0.896551724137931;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0035440850044616778;
2664;2664;;-6.0878;0.896551724137931;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0024163219114186002;
2665;2665;;0.6349;0.9310344827586207;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0016988374007466816;
2666;2666;;-11.6077;0.8620689655172413;Sumpf;0.2862595419847328;0.25;0.25;0.0012043798950557804;
2667;2667;;16.2226;0.896551724137931;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.020235763003873135;
2668;2668;;-32.0555;0.896551724137931;Storch;0.12104689203925845;0.18421052631578946;0.375;0.009014334184262783;
2669;2669;;5.9285;0.9655172413793104;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.005464353878017769;
2670;2670;;15.937999999999999;0.896551724137931;Specht;0.10359869138495092;0.13157894736842105;0.375;0.003670012618064166;
2671;2671;;16.1811;0.9310344827586207;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0025823594943935285;
2672;2672;;-1.7592;0.8275862068965517;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0018559183011972336;
2673;2673;;8.2124;0.8620689655172413;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0013409915981602277;
2674;2674;;6.3177;0.9310344827586207;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0009613528614413926;
2675;2675;;7.9345;0.8620689655172413;Esche;0.05343511450381679;0.6052631578947368;0.25;0.031072890539107372;
2676;2676;;14.6885;0.8620689655172413;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.006483894075497627;
2677;2677;;-3.2527;0.8275862068965517;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0036277721040838835;
2678;2678;;1.6008;0.8620689655172413;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.002349107796228963;
2679;2679;;17.656;0.8275862068965517;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0016025505142740273;
2680;2680;;-6.7814;0.8275862068965517;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0011108817989125396;
2681;2681;;-13.0146;0.8620689655172413;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0007644165172243861;
2682;2682;;3.6572;0.8620689655172413;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.11323799691926045;
2683;2683;;11.5134;0.896551724137931;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.004652980063529975;
2684;2684;;8.4023;0.9310344827586207;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.002703784240321197;
2685;2685;;-10.6436;0.9655172413793104;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0017699367245096684;
2686;2686;;1.3009;0.9310344827586207;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.004645356209388976;
2687;2687;;-0.5207;0.896551724137931;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0008963799081690744;
2688;2688;;2.3359;0.8620689655172413;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.002227162847676278;
2689;2689;;1.8976;0.8620689655172413;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0004910970630547692;
2690;2690;;-4.5763;0.896551724137931;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.006642317551035222;
2691;2691;;-9.4086;0.8620689655172413;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0037965003951012147;
2692;2692;;3.7018;0.896551724137931;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0024386726897279946;
2693;2693;;9.3941;0.8620689655172413;Pappel;0.04198473282442748;0.5;0.375;0.0016471580100237981;
2694;2694;;8.5229;0.8620689655172413;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0011330710959645558;
2695;2695;;-6.4414;0.8620689655172413;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0007760462317458458;
2696;2696;;10.6398;0.896551724137931;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0005167713651577582;
2697;2697;;1.8231;0.896551724137931;Esche;0.05343511450381679;0.6052631578947368;0.25;0.00032253916308602255;
2698;2698;;-1.6731;0.8620689655172413;Spargel;0.1559432933478735;0.25;0.5;0.06279876666011525;
2699;2699;;-0.7918;0.7931034482758621;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.003020639004898749;
2700;2700;;7.7347;0.8620689655172413;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0015560038023386962;
2701;2701;;9.5691;0.896551724137931;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.06823520080683969;
2702;2702;;8.2827;0.8620689655172413;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.002853595103314275;
2703;2703;;-5.5069;0.8620689655172413;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.00045500590565954955;
2704;2704;;-6.228;0.9310344827586207;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.2095786024638168;
2705;2705;;-14.7385;0.9655172413793104;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.013070759013554544;
2706;2706;;4.2655;0.9655172413793104;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.006669782252648195;
2707;2707;;-4.0039;0.8620689655172413;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.004151200626237353;
2708;2708;;4.5203;0.896551724137931;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.006241875857130799;
2709;2709;;2.6988;0.9310344827586207;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.10946649195602404;
2710;2710;;-3.4911;0.8275862068965517;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.0681332441615332;
2711;2711;;2.6416;0.7931034482758621;Tasse;0.7464558342420938;1.0;0.25;0.06292354173432321;
2712;2712;;-1.7475;0.8275862068965517;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0049109146857140365;
2713;2713;;-7.1279;0.8275862068965517;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0016720315716979284;
2714;2714;;7.8443;0.896551724137931;Topf;0.520174482006543;0.5789473684210527;0.125;0.004187913761480582;
2715;2715;;12.3066;0.7931034482758621;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.016805873997640004;
2716;2716;;-13.5637;0.896551724137931;Spargel;0.1559432933478735;0.25;0.5;0.005901224201618464;
2717;2717;;-0.4777;0.8620689655172413;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0037881461879567943;
2718;2718;;9.3235;0.9310344827586207;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.0050006702915951174;
2719;2719;;-0.7120000000000001;0.8275862068965517;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.001924197585099454;
2720;2720;;0.7866;0.8275862068965517;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.002707799736378402;
2721;2721;;-10.4353;0.896551724137931;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.0017457393249150108;
2722;2722;;-3.1809;0.896551724137931;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0009141883355041633;
2723;2723;;1.4867;1.0;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.049020061465351976;
2724;2724;;5.6602;0.9310344827586207;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.00594871150524205;
2725;2725;;-3.8049;1.0;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.003557161025593967;
2726;2726;;10.651;0.9655172413793104;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0023735915691831394;
2727;2727;;-2.5899;0.9310344827586207;Couch;0.1717557251908397;0.34210526315789475;0.25;0.05637809361254387;
2728;2728;;4.3437;0.896551724137931;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.003948176864271667;
2729;2729;;12.0993;0.8620689655172413;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.004749617572030731;
2730;2730;;8.1619;0.8275862068965517;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.002879708988804051;
2731;2731;;16.9857;0.896551724137931;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0014665949689112122;
2732;2732;;-16.8047;0.8620689655172413;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0010401525184047496;
2733;2733;;0.618;0.9310344827586207;Spargel;0.1559432933478735;0.25;0.5;0.0007263087020654643;
2734;2734;;-0.1439;0.896551724137931;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.26975600090934393;
2735;2735;;-0.1086;0.9310344827586207;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.007909537221849538;
2736;2736;;-6.1767;0.8620689655172413;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0044797128979535165;
2737;2737;;1.2661;0.896551724137931;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0029302087796323917;
2738;2738;;9.3733;0.896551724137931;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.002023440244124822;
2739;2739;;-7.0966;0.9310344827586207;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.03319900171663257;
2740;2740;;-14.8113;0.9655172413793104;Karren;0.27699018538713194;0.7236842105263158;0.375;0.00555628841761495;
2741;2741;;-7.945;0.896551724137931;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0030243102868958644;
