;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
530;530;;20.5976;0.27586206896551724;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.003916754756689583;
531;531;;-5.1497;0.27586206896551724;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0027596911148909872;
532;532;;12.2297;0.3103448275862069;Sumpf;0.2862595419847328;0.25;0.25;0.001971606260830506;
533;533;;1.4803;0.2413793103448276;Strand;0.5354416575790621;0.15789473684210525;0.375;0.001406561387579737;
534;534;;-17.7091;0.2413793103448276;Fluss;0.0539803707742639;0.25;0.25;0.007278216459871671;
535;535;;-3.8037;0.20689655172413793;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.12039342210848619;
536;536;;-10.5374;0.20689655172413793;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.014053614124081385;
537;537;;-23.7537;0.2413793103448276;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.007880090141805813;
538;538;;-4.6176;0.20689655172413793;Specht;0.10359869138495092;0.13157894736842105;0.375;0.005152110613532103;
539;539;;14.0546;0.1724137931034483;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0035782164308187383;
540;540;;-2.9791;0.13793103448275862;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.01779245544999818;
541;541;;12.7557;0.13793103448275862;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.006239832963815876;
542;542;;15.7215;0.1724137931034483;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0037875882646336042;
543;543;;-0.8902;0.1724137931034483;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0025491531781976313;
544;544;;4.5437;0.13793103448275862;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0017737690395819054;
545;545;;-7.4913;0.1724137931034483;Pappel;0.04198473282442748;0.5;0.375;0.001238235802406307;
546;546;;26.2199;0.13793103448275862;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0008477457787060317;
547;547;;-12.2817;0.20689655172413793;Gabel;0.7382769901853872;0.881578947368421;0.25;0.3338266692302311;
548;548;;1.5423;0.1724137931034483;Tortenheber;0.0059978189749182115;0.0;1.0;0.0158483428389626;
549;549;;0.6577;0.27586206896551724;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.008434630051851334;
550;550;;13.5167;0.13793103448275862;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.12021237834700978;
551;551;;5.0368;0.27586206896551724;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.004228078876360471;
552;552;;10.9413;0.20689655172413793;Axt;0.1941112322791712;0.5921052631578947;0.0;0.041835236517424504;
553;553;;-9.5479;0.2413793103448276;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.004855536309347532;
554;554;;-8.8286;0.20689655172413793;Rohrzange;0.0010905125408942203;0.0;0.75;0.0028395564386487523;
555;555;;-0.2341;0.2413793103448276;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0018787535104045619;
556;556;;-7.0437;0.27586206896551724;Amboss;0.0;0.05263157894736842;0.375;0.0012798051048198407;
557;557;;21.7131;0.2413793103448276;MeiÃel;0.061613958560523444;0.25;0.375;0.0008638291376907278;
558;558;;-8.1368;0.2413793103448276;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0005585746439868031;
559;559;;-2.3517;0.2413793103448276;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.00032734459515486395;
560;560;;15.5371;0.20689655172413793;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.041182345056577765;
561;561;;-4.9361;0.1724137931034483;Elster;0.09378407851690294;0.3684210526315789;0.375;0.012469267527223509;
562;562;;3.8135;0.20689655172413793;Storch;0.12104689203925845;0.18421052631578946;0.375;0.006946380485642797;
563;563;;-17.6388;0.2413793103448276;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.004462852482555477;
564;564;;-2.2069;0.3103448275862069;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.06936307116078241;
565;565;;7.0718;0.1724137931034483;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.040160391304955856;
566;566;;-6.9274;0.3103448275862069;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0070189351071055905;
567;567;;1.973;0.27586206896551724;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.004521607526950119;
568;568;;12.3942;0.3103448275862069;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.003112876723732679;
569;569;;5.6031;0.3448275862068966;Sumpf;0.2862595419847328;0.25;0.25;0.0022023997095266825;
570;570;;-7.099;0.27586206896551724;Fluss;0.0539803707742639;0.25;0.25;0.0064588878223267145;
571;571;;-3.3357;0.3103448275862069;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0011968354996655102;
572;572;;13.2422;0.2413793103448276;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.01834983277343353;
573;573;;20.0917;0.13793103448275862;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.009807692567410703;
574;574;;7.5484;0.2413793103448276;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0062424935599609795;
575;575;;-15.3625;0.2413793103448276;Storch;0.12104689203925845;0.18421052631578946;0.375;0.004272348986284485;
576;576;;15.5258;0.2413793103448276;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0030281822155504234;
577;577;;3.8378;0.20689655172413793;Elster;0.09378407851690294;0.3684210526315789;0.375;0.002178668277924003;
578;578;;-2.6426;0.20689655172413793;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0015685532580414433;
579;579;;-11.333;0.20689655172413793;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0011149499942175374;
580;580;;24.2843;0.3448275862068966;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.014287637912883499;
581;581;;-9.3319;0.27586206896551724;Strand;0.5354416575790621;0.15789473684210525;0.375;0.008404183140793102;
582;582;;2.2027;0.3793103448275862;Sumpf;0.2862595419847328;0.25;0.25;0.005528825160515235;
583;583;;26.445999999999998;0.3448275862068966;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0038390826745992547;
584;584;;-12.3631;0.20689655172413793;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.012380677865810924;
585;585;;-17.8266;0.3448275862068966;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.002049189730889279;
586;586;;4.1277;0.10344827586206896;Panther;0.11504907306434024;0.2894736842105263;0.5;0.11260645286426928;
587;587;;8.3451;0.034482758620689655;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.008582686213652144;
588;588;;-11.1589;0.10344827586206896;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.005346140150645307;
589;589;;0.3774;0.10344827586206896;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.12233896402952917;
590;590;;-11.3504;0.034482758620689655;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.005498195308586068;
591;591;;3.6595;0.034482758620689655;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0020311059940295684;
592;592;;-1.2934;0.06896551724137931;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0014653364027418236;
593;593;;-17.5504;0.06896551724137931;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.0030052398679290223;
594;594;;6.6697;0.10344827586206896;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.6718328417810593;
595;595;;-15.7082;0.1724137931034483;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.013757440161459909;
596;596;;-7.6342;0.20689655172413793;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.007664436683106466;
597;597;;-12.0864;0.13793103448275862;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.004989233806137602;
598;598;;-9.4878;0.20689655172413793;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0034530990920877986;
599;599;;-5.2218;0.2413793103448276;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.002455300882166037;
600;600;;-21.4094;0.10344827586206896;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.001759707635446627;
601;601;;-11.1407;0.1724137931034483;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.08356961123954479;
602;602;;-4.654;0.20689655172413793;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.007548637007896643;
603;603;;4.2174;0.13793103448275862;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.004084117041426495;
604;604;;1.0558;0.2413793103448276;Gabel;0.7382769901853872;0.881578947368421;0.25;0.04823706535250515;
605;605;;-5.153;0.3103448275862069;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.004644424712478388;
606;606;;-9.9958;0.27586206896551724;Tasse;0.7464558342420938;1.0;0.25;0.05812065389033962;
607;607;;-6.4913;0.3103448275862069;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.002594249376152078;
608;608;;6.1160000000000005;0.20689655172413793;Tortenheber;0.0059978189749182115;0.0;1.0;0.0015864604455883258;
609;609;;-11.014000000000001;0.1724137931034483;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.12161225325898577;
610;610;;-10.275;0.1724137931034483;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.012780923034087432;
611;611;;4.5417;0.1724137931034483;Platane;0.010359869138495093;0.09210526315789473;0.5;0.007072876407048752;
612;612;;-23.8916;0.1724137931034483;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0045599468413040365;
613;613;;12.5603;0.10344827586206896;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0031273461811492324;
614;614;;5.0403;0.3103448275862069;Fluss;0.0539803707742639;0.25;0.25;0.09503463357783708;
615;615;;10.9859;0.20689655172413793;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.015866621610884236;
616;616;;-8.3004;0.3448275862068966;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.007207786162072604;
617;617;;-1.8909;0.3793103448275862;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.004665907203325932;
618;618;;8.1196;0.13793103448275862;Panther;0.11504907306434024;0.2894736842105263;0.5;0.03942654128965041;
619;619;;12.3008;0.06896551724137931;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.010650502948662082;
620;620;;7.2405;0.13793103448275862;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.025710592654912396;
621;621;;9.4791;0.06896551724137931;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.004096776283319828;
622;622;;-6.2081;0.034482758620689655;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.002861842206455117;
623;623;;-4.5422;0.06896551724137931;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.005716710841519342;
624;624;;1.9604;0.41379310344827586;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.013388485992210116;
625;625;;-7.5636;0.3103448275862069;Strand;0.5354416575790621;0.15789473684210525;0.375;0.007865602816121841;
626;626;;17.5024;0.3793103448275862;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.00520712207507334;
627;627;;0.1897;0.3793103448275862;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0036347292729008458;
628;628;;-3.892;0.2413793103448276;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.01017454763090261;
629;629;;20.0556;0.2413793103448276;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.044469903997878105;
630;630;;33.9407;0.13793103448275862;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.01047307103763914;
631;631;;-1.8024;0.20689655172413793;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.005957122346505226;
632;632;;3.8286;0.27586206896551724;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0039208178134252205;
633;633;;-6.5063;0.2413793103448276;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.05376171386877433;
634;634;;10.4591;0.2413793103448276;Elster;0.09378407851690294;0.3684210526315789;0.375;0.009324065289841815;
635;635;;-7.4453;0.27586206896551724;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.005647856533813591;
636;636;;-7.7022;0.27586206896551724;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.003813723293330112;
637;637;;-17.1822;0.27586206896551724;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0026850471832719066;
638;638;;3.9754;0.27586206896551724;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0019185935639451817;
639;639;;-25.0584;0.1724137931034483;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0013676078864723932;
640;640;;-7.654;0.2413793103448276;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0009569220353449624;
641;641;;-2.8474;0.10344827586206896;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.008791804881621915;
642;642;;-3.6973;0.1724137931034483;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0032348996063408172;
643;643;;-15.927;0.10344827586206896;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.01625298912174145;
644;644;;-5.824;0.1724137931034483;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.003825010119875324;
645;645;;18.8604;0.1724137931034483;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.2665572477333116;
646;646;;5.7315;0.1724137931034483;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.011889916708968145;
647;647;;-16.9236;0.13793103448275862;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.005021313579513738;
648;648;;19.3425;0.10344827586206896;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.003203334792505775;
649;649;;-10.467;0.1724137931034483;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0021642331218878603;
650;650;;-3.1185;0.13793103448275862;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.003843350627484533;
651;651;;-0.0304;0.27586206896551724;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.29837271049153097;
652;652;;-9.5756;0.3103448275862069;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.013774869385380353;
653;653;;2.5748;0.20689655172413793;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.15332968674806224;
654;654;;1.1243;0.1724137931034483;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.00479513435640178;
655;655;;38.4898;0.1724137931034483;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.003282515726347112;
656;656;;22.8404;0.2413793103448276;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.006119973851477969;
657;657;;9.1951;0.13793103448275862;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.006958227191753726;
658;658;;-7.4535;0.13793103448275862;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0044795648788984975;
659;659;;-1.7807;0.13793103448275862;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0030719708068121746;
660;660;;7.9926;0.20689655172413793;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.007306971418397717;
661;661;;-16.8502;0.2413793103448276;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.006322092494605243;
662;662;;-23.1646;0.2413793103448276;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.004168953611097801;
663;663;;0.7987;0.3103448275862069;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.002883370078098892;
664;664;;-2.0391;0.27586206896551724;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.006810902740408255;
665;665;;11.5553;0.20689655172413793;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0015354071187311984;
666;666;;-0.462;0.3448275862068966;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.001081700027857913;
667;667;;5.8666;0.13793103448275862;Esche;0.05343511450381679;0.6052631578947368;0.25;0.053032054306584926;
668;668;;7.0861;0.20689655172413793;Platane;0.010359869138495093;0.09210526315789473;0.5;0.007881852207661712;
669;669;;-4.3379;0.20689655172413793;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.004752389347001505;
670;670;;-7.372000000000001;0.20689655172413793;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.003183661687858379;
671;671;;7.3331;0.20689655172413793;Pappel;0.04198473282442748;0.5;0.375;0.0022164539460702583;
672;672;;-2.7559;0.20689655172413793;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0015607008936487311;
673;673;;-7.0844;0.20689655172413793;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0010906499706766343;
674;674;;-18.7619;0.1724137931034483;Spargel;0.1559432933478735;0.25;0.5;0.006070714855727038;
675;675;;33.5398;0.20689655172413793;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.013380051110389403;
676;676;;7.6297;0.1724137931034483;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0017216345040133208;
677;677;;-0.6568;0.2413793103448276;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.003961514320711153;
678;678;;7.6585;0.1724137931034483;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.00210225920610164;
679;679;;-5.0065;0.2413793103448276;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.09045948751508705;
680;680;;-14.8193;0.1724137931034483;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.012443147517562217;
681;681;;16.5609;0.27586206896551724;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0069103902513543815;
682;682;;10.6064;0.13793103448275862;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0044557470906098065;
683;683;;-15.8441;0.1724137931034483;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.003053461605030463;
684;684;;-2.4061;0.3103448275862069;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.002148534671576302;
685;685;;-5.1297;0.2413793103448276;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.12428200856920561;
686;686;;-9.3993;0.2413793103448276;Rohrzange;0.0010905125408942203;0.0;0.75;0.004507466637025325;
687;687;;7.9415;0.27586206896551724;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0025508149534255713;
688;688;;-10.7301;0.27586206896551724;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0016449746334770518;
689;689;;2.4381;0.06896551724137931;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.10529941726396755;
690;690;;-3.0873;0.10344827586206896;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.012410290829049904;
691;691;;0.7036;0.20689655172413793;Panther;0.11504907306434024;0.2894736842105263;0.5;0.006726869161727622;
692;692;;14.9776;0.13793103448275862;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.004309108276058983;
693;693;;0.5381;0.20689655172413793;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.04721759408198151;
694;694;;-4.743;0.2413793103448276;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.020974806435461783;
695;695;;37.8947;0.20689655172413793;Spargel;0.1559432933478735;0.25;0.5;0.005663503115997002;
696;696;;-3.892;0.27586206896551724;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.006144544311808868;
697;697;;-26.5981;0.1724137931034483;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0024577124652214928;
698;698;;3.9313;0.3793103448275862;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.2504294694469266;
699;699;;14.4092;0.3448275862068966;Fluss;0.0539803707742639;0.25;0.25;0.08627936463066802;
700;700;;10.6516;0.4482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.007928589207197198;
701;701;;16.3472;0.3448275862068966;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0050818174691692405;
702;702;;11.1115;0.20689655172413793;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.17965496221336497;
703;703;;-1.5665;0.2413793103448276;Tortenheber;0.0059978189749182115;0.0;1.0;0.10078640835261836;
704;704;;-0.0097;0.1724137931034483;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.005275200616009436;
705;705;;5.9084;0.3448275862068966;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.006761738573899269;
706;706;;12.3118;0.2413793103448276;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.002502653614424602;
707;707;;17.9941;0.3448275862068966;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0035352611937882685;
708;708;;-8.7615;0.20689655172413793;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.014430441279452613;
709;709;;0.4775;0.1724137931034483;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.007490278925411471;
710;710;;12.1188;0.3103448275862069;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.012983792479440393;
711;711;;-5.8420000000000005;0.1724137931034483;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.005563616103246106;
712;712;;-3.2763;0.20689655172413793;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.003532570435219438;
713;713;;-11.8654;0.27586206896551724;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.0024236748146866417;
714;714;;4.2522;0.3103448275862069;Tasse;0.7464558342420938;1.0;0.25;0.12249881385379814;
715;715;;-2.6544;0.27586206896551724;Tortenheber;0.0059978189749182115;0.0;1.0;0.00902006845533812;
716;716;;12.4899;0.3793103448275862;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.005324302623864606;
717;717;;23.1749;0.27586206896551724;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0028518002101767014;
718;718;;-11.1045;0.3793103448275862;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0030744644820920796;
719;719;;13.3306;0.20689655172413793;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0016364625882494801;
720;720;;-42.8323;0.2413793103448276;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0011639141196739247;
721;721;;20.8105;0.2413793103448276;Topf;0.520174482006543;0.5789473684210527;0.125;0.007049594324522578;
722;722;;17.4825;0.06896551724137931;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.06281691660710154;
723;723;;-2.6216;0.2413793103448276;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.041815883762421374;
724;724;;19.4509;0.10344827586206896;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.007642817562668047;
725;725;;-2.8886;0.2413793103448276;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0049854116894463025;
726;726;;-5.3768;0.41379310344827586;Sumpf;0.2862595419847328;0.25;0.25;0.06322442090174607;
727;727;;1.5822;0.41379310344827586;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.013191839650457638;
728;728;;7.3915;0.41379310344827586;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.007260193204613127;
729;729;;10.0501;0.4827586206896552;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.004723416904601149;
730;730;;11.4995;0.2413793103448276;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.032668948620846135;
731;731;;-9.6098;0.1724137931034483;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.01554792752093366;
732;732;;5.117;0.3448275862068966;Tasse;0.7464558342420938;1.0;0.25;0.00743814071571083;
733;733;;10.6438;0.3103448275862069;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0037278620554980924;
734;734;;-5.0575;0.27586206896551724;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0026316791429946435;
735;735;;-16.0284;0.3103448275862069;Tortenheber;0.0059978189749182115;0.0;1.0;0.010463115777838974;
736;736;;-3.6766;0.27586206896551724;Gabel;0.7382769901853872;0.881578947368421;0.25;0.003698677303269073;
737;737;;-2.5071;0.27586206896551724;Topf;0.520174482006543;0.5789473684210527;0.125;0.0035296791273473787;
738;738;;-4.3941;0.2413793103448276;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0008914738239349972;
739;739;;19.9341;0.2413793103448276;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.13028433988935129;
740;740;;-13.347000000000001;0.20689655172413793;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.08369227096919814;
741;741;;-1.5317;0.3448275862068966;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0042654189259020035;
742;742;;17.1776;0.2413793103448276;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.005995035003300674;
743;743;;-0.8773;0.27586206896551724;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0019055823725565965;
744;744;;23.8322;0.3103448275862069;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.0030651112356324473;
745;745;;-18.5309;0.20689655172413793;Karren;0.27699018538713194;0.7236842105263158;0.375;0.001011249560879941;
746;746;;7.1642;0.3793103448275862;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0006706764004091369;
747;747;;0.2512;0.20689655172413793;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.07274699866507148;
748;748;;-9.5432;0.2413793103448276;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.03902730787852749;
749;749;;-0.0343;0.3103448275862069;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.010344679606177378;
750;750;;-1.2397;0.20689655172413793;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.004912660817851133;
751;751;;0.6269;0.4482758620689655;Sumpf;0.2862595419847328;0.25;0.25;0.0435309356749006;
752;752;;-2.2230000000000003;0.4482758620689655;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.011817045155164147;
753;753;;1.8731;0.3793103448275862;Strand;0.5354416575790621;0.15789473684210525;0.375;0.006592079246179165;
754;754;;11.5518;0.27586206896551724;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.026129488011130155;
755;755;;28.3496;0.2413793103448276;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.012349714408367908;
756;756;;6.3723;0.27586206896551724;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.006410146231761045;
757;757;;-13.1056;0.41379310344827586;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.003242339698851318;
758;758;;3.0958;0.3448275862068966;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.0035078891419872914;
759;759;;-5.1463;0.27586206896551724;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.001794994102223253;
760;760;;-12.5519;0.2413793103448276;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0012776072510226122;
761;761;;23.6801;0.3793103448275862;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0008892042817263667;
762;762;;-3.5797;0.20689655172413793;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0005912286282006324;
763;763;;5.2629;0.3448275862068966;Tortenheber;0.0059978189749182115;0.0;1.0;0.046743265510670935;
764;764;;-2.2882;0.20689655172413793;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.027328650552624;
765;765;;7.2577;0.3103448275862069;Gabel;0.7382769901853872;0.881578947368421;0.25;0.007168194342385396;
766;766;;25.3251;0.41379310344827586;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.004030668492991089;
767;767;;-3.5283;0.27586206896551724;Storch;0.12104689203925845;0.18421052631578946;0.375;0.2089537579796834;
768;768;;13.8578;0.27586206896551724;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.01584882819590021;
769;769;;-2.6676;0.27586206896551724;Elster;0.09378407851690294;0.3684210526315789;0.375;0.008470283282159916;
770;770;;10.7534;0.3103448275862069;Specht;0.10359869138495092;0.13157894736842105;0.375;0.005402298714253469;
771;771;;-0.8867;0.20689655172413793;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.003699921600184194;
772;772;;9.5225;0.27586206896551724;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.002617180820660655;
